Timestamp,hands,control_mode,lhg,rhg,capture,landmarks,gestures,interpret,drawing,ik,jacobian
2025-02-19 12:18:29.848259,2,Hand Mimic,one,pick,0.0025839805603027344,0.034705162048339844,0.001123189926147461,0.013004541397094727,0.004030704498291016
2025-02-19 12:18:29.909076,2,Hand Mimic,one,pick,0.0021238327026367188,0.030391454696655273,0.0007824897766113281,0.015371084213256836,0.004313230514526367
2025-02-19 12:18:29.972303,2,Hand Mimic,one,pick,0.0005421638488769531,0.030783891677856445,0.0008404254913330078,0.014613866806030273,0.00731658935546875
2025-02-19 12:18:30.030907,2,Hand Mimic,one,pick,0.0011725425720214844,0.029265403747558594,0.0008702278137207031,0.012594938278198242,0.005776405334472656
2025-02-19 12:18:30.091989,2,Hand Mimic,one,pick,0.0007996559143066406,0.03146171569824219,0.0009160041809082031,0.014609336853027344,0.007093667984008789
2025-02-19 12:18:30.150306,2,Hand Mimic,one,pick,0.0023381710052490234,0.03004908561706543,0.0015003681182861328,0.010648488998413086,0.0054073333740234375
2025-02-19 12:18:30.210515,2,Hand Mimic,one,pick,0.0008413791656494141,0.03392505645751953,0.0016467571258544922,0.01121830940246582,0.005998134613037109
2025-02-19 12:18:30.269245,2,Hand Mimic,one,pick,0.0004684925079345703,0.03147172927856445,0.0012927055358886719,0.015484333038330078,0.005186557769775391
2025-02-19 12:18:30.331232,2,Hand Mimic,one,pick,0.0006427764892578125,0.029324054718017578,0.0008118152618408203,0.014114618301391602,0.0063800811767578125
2025-02-19 12:18:30.411667,2,Hand Mimic,one,pick,0.0008423328399658203,0.037773847579956055,0.0006768703460693359,0.028265953063964844,0.005803823471069336
2025-02-19 12:18:30.469229,2,Hand Mimic,one,pick,0.0013506412506103516,0.0314640998840332,0.0008218288421630859,0.012093305587768555,0.004494190216064453
2025-02-19 12:18:30.526817,2,Hand Mimic,one,pick,0.003908872604370117,0.028896331787109375,0.0009844303131103516,0.013103485107421875,0.002593994140625
2025-02-19 12:18:30.588888,2,Hand Mimic,one,pick,0.007602214813232422,0.0301358699798584,0.0008380413055419922,0.010550975799560547,0.004987478256225586
2025-02-19 12:18:30.650430,2,Hand Mimic,one,pick,0.002806425094604492,0.031948089599609375,0.0007512569427490234,0.011213302612304688,0.005780458450317383
2025-02-19 12:18:30.709875,2,Hand Mimic,one,pick,0.0005402565002441406,0.030124187469482422,0.0008134841918945312,0.013306856155395508,0.005412578582763672
2025-02-19 12:18:30.772567,2,Hand Mimic,one,pick,0.0018792152404785156,0.03331184387207031,0.0008444786071777344,0.010934829711914062,0.007900714874267578
2025-02-19 12:18:30.850521,2,Hand Mimic,one,pick,0.0005571842193603516,0.034337520599365234,0.0008199214935302734,0.028387784957885742,0.006531715393066406
2025-02-19 12:18:30.931849,2,Hand Mimic,one,pick,0.000484466552734375,0.04043936729431152,0.0022428035736083984,0.026493072509765625,0.007256507873535156
2025-02-19 12:18:30.992458,2,Hand Mimic,one,pick,0.001432180404663086,0.03130054473876953,0.0007581710815429688,0.011479377746582031,0.007501363754272461
2025-02-19 12:18:31.052809,2,Hand Mimic,one,pick,0.002035856246948242,0.028040170669555664,0.00106048583984375,0.01449275016784668,0.005103349685668945
2025-02-19 12:18:31.111494,2,Hand Mimic,one,pick,0.0010492801666259766,0.02864241600036621,0.0010704994201660156,0.012719392776489258,0.00713038444519043
2025-02-19 12:18:31.171366,2,Hand Mimic,one,pick,0.0012900829315185547,0.02950906753540039,0.0010423660278320312,0.01340794563293457,0.006579160690307617
2025-02-19 12:18:31.230830,2,Hand Mimic,one,pick,0.002736330032348633,0.027415037155151367,0.0011358261108398438,0.01118326187133789,0.00612950325012207
2025-02-19 12:18:31.311589,2,Hand Mimic,one,pick,0.0015354156494140625,0.028899431228637695,0.0009238719940185547,0.028540849685668945,0.0057849884033203125
2025-02-19 12:18:31.389175,2,Hand Mimic,one,pick,0.00101470947265625,0.03484630584716797,0.0007498264312744141,0.028173208236694336,0.004606723785400391
2025-02-19 12:18:31.450668,2,Hand Mimic,one,pick,0.0005059242248535156,0.03500795364379883,0.0008285045623779297,0.01393580436706543,0.006280183792114258
2025-02-19 12:18:31.532305,2,Hand Mimic,one,pick,0.0005092620849609375,0.032625436782836914,0.0008404254913330078,0.03074359893798828,0.007676839828491211
2025-02-19 12:18:31.609729,2,Hand Mimic,one,pick,0.0006697177886962891,0.03423357009887695,0.0011386871337890625,0.028172969818115234,0.005133152008056641
2025-02-19 12:18:31.672662,2,Hand Mimic,one,pick,0.0023641586303710938,0.029433250427246094,0.0008058547973632812,0.01552438735961914,0.007756948471069336
2025-02-19 12:18:31.732497,2,Hand Mimic,one,pick,0.0005958080291748047,0.033460378646850586,0.0008511543273925781,0.011790275573730469,0.007458925247192383
2025-02-19 12:18:31.811167,2,Hand Mimic,one,pick,0.0017883777618408203,0.03016829490661621,0.0007104873657226562,0.027757883071899414,0.006873607635498047
2025-02-19 12:18:31.870130,2,Hand Mimic,one,pick,0.0029659271240234375,0.02629256248474121,0.0009598731994628906,0.013583660125732422,0.005944490432739258
2025-02-19 12:18:31.927345,2,Hand Mimic,one,pick,0.0005705356597900391,0.02837681770324707,0.000885009765625,0.01727151870727539,0.0030341148376464844
2025-02-19 12:18:31.989884,2,Hand Mimic,one,pick,0.0005357265472412109,0.034354209899902344,0.0007638931274414062,0.01457667350769043,0.0056078433990478516
2025-02-19 12:18:32.052567,2,Hand Mimic,one,pick,0.0005114078521728516,0.02798938751220703,0.0008487701416015625,0.016639232635498047,0.007032871246337891
2025-02-19 12:18:32.107886,2,Hand Mimic,one,pick,0.0012578964233398438,0.03400421142578125,0.0007102489471435547,0.011150121688842773,0.0027091503143310547
2025-02-19 12:18:32.171567,2,Hand Mimic,one,pick,0.0006232261657714844,0.028876543045043945,0.0016984939575195312,0.01770496368408203,0.007355928421020508
2025-02-19 12:18:32.230481,2,Hand Mimic,one,pick,0.0007202625274658203,0.028991222381591797,0.0008831024169921875,0.016605377197265625,0.0066525936126708984
2025-02-19 12:18:32.290067,2,Hand Mimic,one,pick,0.0024805068969726562,0.02633357048034668,0.001007080078125,0.014642953872680664,0.006175994873046875
2025-02-19 12:18:32.348589,2,Hand Mimic,one,pick,0.0009512901306152344,0.031351566314697266,0.0007719993591308594,0.011657476425170898,0.004791259765625
2025-02-19 12:18:32.409933,2,Hand Mimic,one,pick,0.0004703998565673828,0.03233981132507324,0.0008308887481689453,0.013931035995483398,0.005685567855834961
2025-02-19 12:18:32.471743,2,Hand Mimic,one,pick,0.0005528926849365234,0.03067183494567871,0.0005588531494140625,0.01549530029296875,0.007706403732299805
2025-02-19 12:18:32.528403,2,Hand Mimic,two,pick,0.0005962848663330078,0.02932262420654297,0.0008707046508789062,0.015447378158569336,0.0039217472076416016
2025-02-19 12:18:32.591238,2,Hand Mimic,two,pick,0.0011026859283447266,0.03533673286437988,0.00077056884765625,0.017098665237426758,0.005600690841674805
2025-02-19 12:18:32.654382,2,Hand Mimic,two,pick,0.0007009506225585938,0.029555320739746094,0.0008585453033447266,0.016227245330810547,0.007498741149902344
2025-02-19 12:18:32.708393,2,Hand Mimic,two,pick,0.002912759780883789,0.025049448013305664,0.0008099079132080078,0.011876583099365234,0.004384756088256836
2025-02-19 12:18:32.770238,2,Hand Mimic,two,pick,0.0006606578826904297,0.03158283233642578,0.001031637191772461,0.013965845108032227,0.006087779998779297
2025-02-19 12:18:32.829738,2,Hand Mimic,two,pick,0.002561330795288086,0.027621984481811523,0.0009567737579345703,0.015320539474487305,0.00499725341796875
2025-02-19 12:18:32.888489,2,Hand Mimic,two,pick,0.0005307197570800781,0.03826332092285156,0.0009400844573974609,0.009266376495361328,0.004642009735107422
2025-02-19 12:18:32.950628,2,Hand Mimic,two,pick,0.0018630027770996094,0.029613256454467773,0.0007886886596679688,0.01341867446899414,0.006140470504760742
2025-02-19 12:18:33.010849,2,Hand Mimic,two,pick,0.0005857944488525391,0.029046058654785156,0.0005838871002197266,0.016848087310791016,0.006398916244506836
2025-02-19 12:18:33.070190,2,Hand Mimic,two,pick,0.0005178451538085938,0.03350567817687988,0.0008242130279541016,0.010611534118652344,0.0059320926666259766
2025-02-19 12:18:33.150436,2,Hand Mimic,two,pick,0.0027921199798583984,0.03687548637390137,0.0008251667022705078,0.027543306350708008,0.006089925765991211
2025-02-19 12:18:33.209729,2,Hand Mimic,two,pick,0.0004267692565917969,0.028978586196899414,0.0009419918060302734,0.014998912811279297,0.005399942398071289
2025-02-19 12:18:33.271946,2,Hand Mimic,two,pick,0.0004849433898925781,0.02973651885986328,0.0007832050323486328,0.010448217391967773,0.007372379302978516
2025-02-19 12:18:33.329868,2,Hand Mimic,two,pick,0.0004642009735107422,0.03365826606750488,0.000812530517578125,0.01382136344909668,0.0048215389251708984
2025-02-19 12:18:33.389149,2,Hand Mimic,two,pick,0.0006046295166015625,0.032181739807128906,0.0008089542388916016,0.011197328567504883,0.0049457550048828125
2025-02-19 12:18:33.450476,2,Hand Mimic,two,pick,0.0011675357818603516,0.031075716018676758,0.0009205341339111328,0.014333963394165039,0.00584101676940918
2025-02-19 12:18:33.508126,2,Hand Mimic,two,pick,0.0005199909210205078,0.031949520111083984,0.0008902549743652344,0.010823965072631836,0.003690958023071289
2025-02-19 12:18:33.568905,2,Hand Mimic,two,pick,0.0004405975341796875,0.030004501342773438,0.0013909339904785156,0.01772022247314453,0.004939556121826172
2025-02-19 12:18:33.631020,2,Hand Mimic,two,pick,0.003107309341430664,0.03100752830505371,0.0012063980102539062,0.012349605560302734,0.0061223506927490234
2025-02-19 12:18:33.708695,2,Hand Mimic,two,pick,0.0007090568542480469,0.03785896301269531,0.001149892807006836,0.028424501419067383,0.003103971481323242
2025-02-19 12:18:33.771527,2,Hand Mimic,two,pick,0.0007367134094238281,0.02545928955078125,0.0010955333709716797,0.018054962158203125,0.006487846374511719
2025-02-19 12:18:33.828844,2,Hand Mimic,two,pick,0.0004303455352783203,0.028501033782958984,0.001285552978515625,0.014232397079467773,0.004666566848754883
2025-02-19 12:18:33.889722,2,Hand Mimic,two,pick,0.0005900859832763672,0.03599858283996582,0.0006706714630126953,0.013510942459106445,0.005681514739990234
2025-02-19 12:18:33.950793,2,Hand Mimic,two,pick,0.0009214878082275391,0.027569293975830078,0.0009610652923583984,0.016280174255371094,0.0064351558685302734
2025-02-19 12:18:34.008066,2,Hand Mimic,two,pick,0.0003724098205566406,0.031723737716674805,0.0008347034454345703,0.014592409133911133,0.004075050354003906
2025-02-19 12:18:34.071167,2,Hand Mimic,two,pick,0.0005545616149902344,0.03125762939453125,0.0008025169372558594,0.015789031982421875,0.006819963455200195
2025-02-19 12:18:34.128692,2,Hand Mimic,two,pick,0.0010247230529785156,0.029773473739624023,0.0008559226989746094,0.014834165573120117,0.00445246696472168
2025-02-19 12:18:34.190883,2,Hand Mimic,two,pick,0.0005998611450195312,0.028786420822143555,0.0008106231689453125,0.019656896591186523,0.006167888641357422
2025-02-19 12:18:34.302897,2,Hand Mimic,two,pick,0.0006976127624511719,0.032666921615600586,0.0008006095886230469,0.04147744178771973,0.026720285415649414
2025-02-19 12:18:34.410401,2,Hand Mimic,two,pick,0.0021948814392089844,0.07525181770324707,0.0009503364562988281,0.012492656707763672,0.006396293640136719
2025-02-19 12:18:34.467204,2,Hand Mimic,two,pick,0.000995635986328125,0.033056020736694336,0.0010752677917480469,0.010065078735351562,0.0036525726318359375
2025-02-19 12:18:34.530918,2,Hand Mimic,two,pick,0.004163026809692383,0.027695178985595703,0.0009753704071044922,0.014915943145751953,0.007039070129394531
2025-02-19 12:18:34.590185,2,Hand Mimic,two,pick,0.000530242919921875,0.027521610260009766,0.0008211135864257812,0.017647266387939453,0.00633549690246582
2025-02-19 12:18:34.648834,2,Hand Mimic,two,pick,0.0006089210510253906,0.03140592575073242,0.0012547969818115234,0.011659622192382812,0.005471229553222656
2025-02-19 12:18:34.709305,2,Hand Mimic,two,pick,0.0008444786071777344,0.03416585922241211,0.0007319450378417969,0.015832185745239258,0.0038156509399414062
2025-02-19 12:18:34.770465,2,Hand Mimic,two,pick,0.002095937728881836,0.030030012130737305,0.0006330013275146484,0.015459060668945312,0.006030082702636719
2025-02-19 12:18:34.830940,2,Hand Mimic,two,pick,0.0006811618804931641,0.03200483322143555,0.0011932849884033203,0.01130366325378418,0.005993366241455078
2025-02-19 12:18:34.891806,2,Hand Mimic,two,pick,0.002468585968017578,0.030149459838867188,0.0010943412780761719,0.012458324432373047,0.00653529167175293
2025-02-19 12:18:34.949830,2,Hand Mimic,three,pick,0.0019843578338623047,0.032186031341552734,0.0010068416595458984,0.008638143539428711,0.005941867828369141
2025-02-19 12:18:35.027487,2,Hand Mimic,three,pick,0.002260923385620117,0.03527474403381348,0.001325845718383789,0.028088808059692383,0.0032236576080322266
2025-02-19 12:18:35.091192,2,Hand Mimic,three,pick,0.0031855106353759766,0.026393413543701172,0.000919342041015625,0.018693923950195312,0.0050046443939208984
2025-02-19 12:18:35.152269,2,Hand Mimic,three,pick,0.0013802051544189453,0.03490114212036133,0.0005071163177490234,0.011876106262207031,0.007340908050537109
2025-02-19 12:18:35.210447,2,Hand Mimic,three,pick,0.0005695819854736328,0.030463218688964844,0.0009279251098632812,0.015049219131469727,0.0059053897857666016
2025-02-19 12:18:35.289734,2,Hand Mimic,three,pick,0.0006039142608642578,0.0372920036315918,0.0006167888641357422,0.02869725227355957,0.005652904510498047
2025-02-19 12:18:35.349794,2,Hand Mimic,three,pick,0.00048470497131347656,0.030028104782104492,0.0008428096771240234,0.017328500747680664,0.0052337646484375
2025-02-19 12:18:35.410501,2,Hand Mimic,three,pick,0.0005970001220703125,0.03138875961303711,0.0007016658782958984,0.01407003402709961,0.006053447723388672
2025-02-19 12:18:35.468325,2,Hand Mimic,three,pick,0.0006282329559326172,0.02821207046508789,0.0011360645294189453,0.01477670669555664,0.004113435745239258
2025-02-19 12:18:35.528849,2,Hand Mimic,three,pick,0.004088878631591797,0.026613950729370117,0.0012249946594238281,0.015587806701660156,0.004370212554931641
2025-02-19 12:18:35.590852,2,Hand Mimic,three,pick,0.0009679794311523438,0.032022714614868164,0.0006189346313476562,0.013921976089477539,0.006658077239990234
2025-02-19 12:18:35.647129,2,Hand Mimic,three,pick,0.001961231231689453,0.03426671028137207,0.000728607177734375,0.00957179069519043,0.003617525100708008
2025-02-19 12:18:35.731261,2,Hand Mimic,three,pick,0.0005486011505126953,0.0409245491027832,0.0016808509826660156,0.024824857711791992,0.006955623626708984
2025-02-19 12:18:35.789980,2,Hand Mimic,three,pick,0.000640869140625,0.03427243232727051,0.0007367134094238281,0.011142492294311523,0.005233049392700195
2025-02-19 12:18:35.853552,2,Hand Mimic,three,pick,0.0008165836334228516,0.03255105018615723,0.0009226799011230469,0.018107175827026367,0.00894308090209961
2025-02-19 12:18:35.930163,2,Hand Mimic,three,pick,0.0019233226776123047,0.033678293228149414,0.0005395412445068359,0.02864861488342285,0.0062100887298583984
2025-02-19 12:18:35.989332,2,Hand Mimic,three,pick,0.002342700958251953,0.031104087829589844,0.0007231235504150391,0.012999773025512695,0.005364894866943359
2025-02-19 12:18:36.047916,2,Hand Mimic,three,pick,0.0010378360748291016,0.030784130096435547,0.0007700920104980469,0.016584157943725586,0.003490924835205078
2025-02-19 12:18:36.109181,2,Hand Mimic,three,pick,0.0017905235290527344,0.03888750076293945,0.0004911422729492188,0.010319948196411133,0.004228830337524414
2025-02-19 12:18:36.171748,2,Hand Mimic,three,pick,0.0007097721099853516,0.030491352081298828,0.0011470317840576172,0.015206336975097656,0.007081270217895508
2025-02-19 12:18:36.232121,2,Hand Mimic,three,pick,0.0005750656127929688,0.030544042587280273,0.0007874965667724609,0.01616191864013672,0.008293628692626953
2025-02-19 12:18:36.291014,2,Hand Mimic,three,pick,0.0005185604095458984,0.02763962745666504,0.0009682178497314453,0.013460159301757812,0.006900310516357422
2025-02-19 12:18:36.350534,2,Hand Mimic,three,pick,0.001970529556274414,0.027817726135253906,0.0008826255798339844,0.015846729278564453,0.006171703338623047
2025-02-19 12:18:36.410919,2,Hand Mimic,three,pick,0.0021979808807373047,0.028285503387451172,0.0007092952728271484,0.014116525650024414,0.0065670013427734375
2025-02-19 12:18:36.470330,2,Hand Mimic,three,pick,0.000415802001953125,0.03389596939086914,0.0007920265197753906,0.010901212692260742,0.005790233612060547
2025-02-19 12:18:36.528892,2,Hand Mimic,three,pick,0.0005741119384765625,0.030115604400634766,0.000942230224609375,0.01372671127319336,0.0042073726654052734
2025-02-19 12:18:36.591382,2,Hand Mimic,three,pick,0.0022547245025634766,0.029011964797973633,0.0007259845733642578,0.016727924346923828,0.0063228607177734375
2025-02-19 12:18:36.651235,2,Hand Mimic,three,pick,0.0006525516510009766,0.03442525863647461,0.0009243488311767578,0.009754419326782227,0.006983757019042969
2025-02-19 12:18:36.708245,2,Hand Mimic,three,pick,0.00048828125,0.028123855590820312,0.001085519790649414,0.014602422714233398,0.0041828155517578125
2025-02-19 12:18:36.770179,2,Hand Mimic,three,pick,0.0013904571533203125,0.03176140785217285,0.0007882118225097656,0.014685630798339844,0.0061528682708740234
2025-02-19 12:18:36.829934,2,Hand Mimic,three,pick,0.0010361671447753906,0.03062152862548828,0.0010852813720703125,0.014882326126098633,0.005629062652587891
2025-02-19 12:18:36.890454,2,Hand Mimic,three,pick,0.0004932880401611328,0.030991554260253906,0.0010006427764892578,0.01914525032043457,0.005702972412109375
2025-02-19 12:18:36.949564,2,Hand Mimic,four,pick,0.0008985996246337891,0.028827667236328125,0.0005917549133300781,0.012759923934936523,0.005615234375
2025-02-19 12:18:37.009921,2,Hand Mimic,four,pick,0.0006318092346191406,0.03321337699890137,0.0008370876312255859,0.015232086181640625,0.005228757858276367
2025-02-19 12:18:37.071434,2,Hand Mimic,four,pick,0.0007987022399902344,0.029457807540893555,0.0010564327239990234,0.017311811447143555,0.006493091583251953
2025-02-19 12:18:37.128718,2,Hand Mimic,four,pick,0.0021762847900390625,0.03599953651428223,0.0006265640258789062,0.010955095291137695,0.0043299198150634766
2025-02-19 12:18:37.192001,2,Hand Mimic,four,pick,0.001756906509399414,0.029982805252075195,0.0009624958038330078,0.018411874771118164,0.006623268127441406
2025-02-19 12:18:37.269444,2,Hand Mimic,four,pick,0.0006015300750732422,0.03586316108703613,0.0008990764617919922,0.02917766571044922,0.0049169063568115234
2025-02-19 12:18:37.327982,2,Hand Mimic,four,pick,0.002468109130859375,0.028505563735961914,0.0011947154998779297,0.015749454498291016,0.003247499465942383
2025-02-19 12:18:37.390627,2,Hand Mimic,four,pick,0.0008304119110107422,0.028031349182128906,0.0008120536804199219,0.02021479606628418,0.0054645538330078125
2025-02-19 12:18:37.450143,2,Hand Mimic,four,pick,0.0021729469299316406,0.026865720748901367,0.0006747245788574219,0.016907215118408203,0.0059070587158203125
2025-02-19 12:18:37.508306,2,Hand Mimic,four,pick,0.0008604526519775391,0.0281524658203125,0.0011456012725830078,0.017791271209716797,0.004171133041381836
2025-02-19 12:18:37.567238,2,Hand Mimic,four,pick,0.0006747245788574219,0.02770543098449707,0.0008547306060791016,0.01634049415588379,0.0033066272735595703
2025-02-19 12:18:37.627338,2,Hand Mimic,four,pick,0.0012812614440917969,0.040015459060668945,0.0009131431579589844,0.01134347915649414,0.002630472183227539
2025-02-19 12:18:37.690702,2,Hand Mimic,four,pick,0.004033327102661133,0.0296630859375,0.0007843971252441406,0.012063980102539062,0.005662441253662109
