Timestamp,hands,control_mode,lhg,rhg,capture,landmarks,gestures,interpret,drawing,ik,jacobian
2025-02-19 11:58:02.430701,2,Hand Mimic,one,pick,0.0007252693176269531,0.028789281845092773,0.0009438991546630859,0.017754077911376953,0.005994558334350586
2025-02-19 11:58:02.488686,2,Hand Mimic,one,pick,0.0005495548248291016,0.03035259246826172,0.0006718635559082031,0.012521743774414062,0.004540681838989258
2025-02-19 11:58:02.550360,2,Hand Mimic,one,pick,0.0004699230194091797,0.028961658477783203,0.0011949539184570312,0.016664743423461914,0.004925727844238281
2025-02-19 11:58:02.610566,2,Hand Mimic,one,pick,0.0004715919494628906,0.03074812889099121,0.0007531642913818359,0.01448678970336914,0.005774736404418945
2025-02-19 11:58:02.671282,2,Hand Mimic,one,pick,0.0008616447448730469,0.02720808982849121,0.0009703636169433594,0.015866756439208984,0.0057790279388427734
2025-02-19 11:58:02.730249,2,Hand Mimic,one,pick,0.0005943775177001953,0.0342409610748291,0.0007510185241699219,0.010896444320678711,0.005071163177490234
2025-02-19 11:58:02.789680,2,Hand Mimic,one,pick,0.0016300678253173828,0.029714107513427734,0.0007824897766113281,0.016936063766479492,0.004655361175537109
2025-02-19 11:58:02.852295,2,Hand Mimic,one,pick,0.0019235610961914062,0.026613235473632812,0.0009815692901611328,0.016389846801757812,0.008040189743041992
2025-02-19 11:58:02.929953,2,Hand Mimic,one,pick,0.0010521411895751953,0.035398244857788086,0.00078582763671875,0.02799510955810547,0.0054438114166259766
2025-02-19 11:58:02.988735,2,Hand Mimic,one,pick,0.0006849765777587891,0.029390573501586914,0.0005285739898681641,0.016583919525146484,0.004571676254272461
2025-02-19 11:58:03.051387,2,Hand Mimic,one,pick,0.0006508827209472656,0.029028654098510742,0.0007519721984863281,0.014807462692260742,0.005377531051635742
2025-02-19 11:58:03.108750,2,Hand Mimic,one,pick,0.0005309581756591797,0.02996659278869629,0.0006778240203857422,0.015818357467651367,0.0038383007049560547
2025-02-19 11:58:03.167292,2,Hand Mimic,one,pick,0.0015614032745361328,0.03943133354187012,0.0007975101470947266,0.00928497314453125,0.0033292770385742188
2025-02-19 11:58:03.230892,2,Hand Mimic,one,pick,0.0005261898040771484,0.03321433067321777,0.001018524169921875,0.014835357666015625,0.006429910659790039
2025-02-19 11:58:03.289148,2,Hand Mimic,one,pick,0.000823974609375,0.027934789657592773,0.0012307167053222656,0.016496896743774414,0.004854679107666016
2025-02-19 11:58:03.348352,2,Hand Mimic,one,pick,0.0006315708160400391,0.02755451202392578,0.0008368492126464844,0.014119386672973633,0.003458738327026367
2025-02-19 11:58:03.407942,2,Hand Mimic,one,pick,0.0006465911865234375,0.030646324157714844,0.0007455348968505859,0.016835451126098633,0.0040967464447021484
2025-02-19 11:58:03.469981,2,Hand Mimic,one,pick,0.0003616809844970703,0.0313115119934082,0.0009016990661621094,0.019297122955322266,0.005004167556762695
2025-02-19 11:58:03.529931,2,Hand Mimic,one,pick,0.000568389892578125,0.02630901336669922,0.0010449886322021484,0.01973128318786621,0.0055043697357177734
2025-02-19 11:58:03.590529,2,Hand Mimic,one,pick,0.0005922317504882812,0.031039714813232422,0.0007469654083251953,0.017774343490600586,0.005178213119506836
2025-02-19 11:58:03.648965,2,Hand Mimic,one,pick,0.0009872913360595703,0.03395724296569824,0.0006489753723144531,0.012278556823730469,0.005114555358886719
2025-02-19 11:58:03.709489,2,Hand Mimic,one,pick,0.0017361640930175781,0.02535533905029297,0.0007231235504150391,0.018401384353637695,0.0053119659423828125
2025-02-19 11:58:03.791083,2,Hand Mimic,one,pick,0.0009720325469970703,0.037851810455322266,0.0010905265808105469,0.03170180320739746,0.004242897033691406
2025-02-19 11:58:03.850661,2,Hand Mimic,one,pick,0.0006468296051025391,0.031964778900146484,0.0006368160247802734,0.014289379119873047,0.0057256221771240234
2025-02-19 11:58:03.910536,2,Hand Mimic,one,pick,0.0015442371368408203,0.025344133377075195,0.0008571147918701172,0.016816377639770508,0.006226301193237305
2025-02-19 11:58:03.969560,2,Hand Mimic,one,pick,0.0011296272277832031,0.024429798126220703,0.0010213851928710938,0.017528295516967773,0.006208896636962891
2025-02-19 11:58:04.028440,2,Hand Mimic,one,pick,0.0007421970367431641,0.02637338638305664,0.0007779598236083984,0.016471385955810547,0.004644632339477539
2025-02-19 11:58:04.088962,2,Hand Mimic,one,pick,0.0017423629760742188,0.03314471244812012,0.0008108615875244141,0.013351202011108398,0.005162477493286133
2025-02-19 11:58:04.149528,2,Hand Mimic,one,pick,0.0012595653533935547,0.03714752197265625,0.0008335113525390625,0.010178804397583008,0.0057528018951416016
2025-02-19 11:58:04.210218,2,Hand Mimic,one,pick,0.0011012554168701172,0.03142404556274414,0.0007567405700683594,0.015869855880737305,0.005262613296508789
2025-02-19 11:58:04.270028,2,Hand Mimic,one,pick,0.0013725757598876953,0.03047919273376465,0.0008032321929931641,0.01456904411315918,0.0059545040130615234
2025-02-19 11:58:04.329036,2,Hand Mimic,one,pick,0.0005068778991699219,0.030677318572998047,0.0008959770202636719,0.014714956283569336,0.0048313140869140625
2025-02-19 11:58:04.424730,2,Hand Mimic,one,pick,0.002108335494995117,0.027093172073364258,0.0008776187896728516,0.032877206802368164,0.025432825088500977
2025-02-19 11:58:04.529637,2,Hand Mimic,one,pick,0.003576517105102539,0.07077932357788086,0.0007679462432861328,0.019641876220703125,0.005856752395629883
2025-02-19 11:58:04.588227,2,Hand Mimic,one,pick,0.0015609264373779297,0.025704383850097656,0.0007672309875488281,0.017585277557373047,0.004177570343017578
2025-02-19 11:58:04.650779,2,Hand Mimic,one,pick,0.0006804466247558594,0.027680158615112305,0.0007236003875732422,0.020433664321899414,0.005776643753051758
2025-02-19 11:58:04.711402,2,Hand Mimic,one,pick,0.000438690185546875,0.02770066261291504,0.0008530616760253906,0.02166128158569336,0.005429506301879883
2025-02-19 11:58:04.769295,2,Hand Mimic,one,pick,0.0005147457122802734,0.02592325210571289,0.0007803440093994141,0.01840972900390625,0.004577159881591797
2025-02-19 11:58:04.829823,2,Hand Mimic,one,pick,0.003564596176147461,0.02433609962463379,0.0012121200561523438,0.01726365089416504,0.006560325622558594
2025-02-19 11:58:04.889204,2,Hand Mimic,one,pick,0.004876852035522461,0.02420639991760254,0.0009987354278564453,0.015915870666503906,0.0055255889892578125
2025-02-19 11:58:04.949408,2,Hand Mimic,one,pick,0.0005981922149658203,0.02742147445678711,0.0008003711700439453,0.018108129501342773,0.005899667739868164
2025-02-19 11:58:05.010223,2,Hand Mimic,one,pick,0.00044226646423339844,0.02977156639099121,0.0007319450378417969,0.020171642303466797,0.006148338317871094
2025-02-19 11:58:05.069915,2,Hand Mimic,one,pick,0.0004038810729980469,0.02829432487487793,0.0008146762847900391,0.016339540481567383,0.005803346633911133
2025-02-19 11:58:05.129973,2,Hand Mimic,one,pick,0.0005178451538085938,0.033264875411987305,0.0005941390991210938,0.013221025466918945,0.005468606948852539
2025-02-19 11:58:05.191009,2,Hand Mimic,one,pick,0.0004837512969970703,0.027467727661132812,0.0010516643524169922,0.01985478401184082,0.006047487258911133
2025-02-19 11:58:05.250534,2,Hand Mimic,one,pick,0.0011458396911621094,0.024623632431030273,0.0008771419525146484,0.01871013641357422,0.006087541580200195
2025-02-19 11:58:05.309349,2,Hand Mimic,one,pick,0.0009601116180419922,0.03002166748046875,0.0015866756439208984,0.014151811599731445,0.005801200866699219
2025-02-19 11:58:05.367355,2,Hand Mimic,one,pick,0.0008718967437744141,0.0257718563079834,0.0008270740509033203,0.019832849502563477,0.0038347244262695312
2025-02-19 11:58:05.429780,2,Hand Mimic,one,pick,0.0004596710205078125,0.027667760848999023,0.000812530517578125,0.018561124801635742,0.00609135627746582
2025-02-19 11:58:05.490605,2,Hand Mimic,one,pick,0.0004429817199707031,0.0297086238861084,0.00083160400390625,0.018294334411621094,0.006531953811645508
2025-02-19 11:58:05.549174,2,Hand Mimic,one,pick,0.0007474422454833984,0.029837608337402344,0.0007255077362060547,0.01670360565185547,0.005049943923950195
2025-02-19 11:58:05.611773,2,Hand Mimic,one,pick,0.0004966259002685547,0.02984309196472168,0.0008447170257568359,0.019847869873046875,0.007232189178466797
2025-02-19 11:58:05.668974,2,Hand Mimic,one,pick,0.0005178451538085938,0.03165769577026367,0.0006549358367919922,0.014338970184326172,0.0046803951263427734
2025-02-19 11:58:05.726795,2,Hand Mimic,one,pick,0.004445314407348633,0.026669025421142578,0.0012192726135253906,0.015175819396972656,0.0031616687774658203
2025-02-19 11:58:05.790056,2,Hand Mimic,one,pick,0.00048804283142089844,0.026932954788208008,0.0006659030914306641,0.020348787307739258,0.00590968132019043
2025-02-19 11:58:05.847774,2,Hand Mimic,one,pick,0.0007503032684326172,0.028690099716186523,0.0008518695831298828,0.014237165451049805,0.004129886627197266
2025-02-19 11:58:05.907952,2,Hand Mimic,one,pick,0.0004038810729980469,0.03296780586242676,0.0007662773132324219,0.017457246780395508,0.0029480457305908203
2025-02-19 11:58:05.970435,2,Hand Mimic,one,pick,0.0020689964294433594,0.02878260612487793,0.0007939338684082031,0.01840519905090332,0.0062274932861328125
2025-02-19 11:58:06.030714,2,Hand Mimic,one,pick,0.002095937728881836,0.03360152244567871,0.0007951259613037109,0.013099431991577148,0.006151676177978516
2025-02-19 11:58:06.089290,2,Hand Mimic,one,pick,0.0005643367767333984,0.027846813201904297,0.0009043216705322266,0.014365911483764648,0.005145549774169922
2025-02-19 11:58:06.150829,2,Hand Mimic,one,pick,0.0005011558532714844,0.03361368179321289,0.0004899501800537109,0.016995906829833984,0.006506919860839844
2025-02-19 11:58:06.210342,2,Hand Mimic,one,pick,0.0005118846893310547,0.0274355411529541,0.00144195556640625,0.017176389694213867,0.00619816780090332
2025-02-19 11:58:06.270810,2,Hand Mimic,one,pick,0.0011854171752929688,0.032973289489746094,0.0008525848388671875,0.013011455535888672,0.006960868835449219
2025-02-19 11:58:06.327311,2,Hand Mimic,one,pick,0.0008978843688964844,0.029478788375854492,0.0010035037994384766,0.012777328491210938,0.003282308578491211
2025-02-19 11:58:06.390306,2,Hand Mimic,one,pick,0.0022497177124023438,0.025901317596435547,0.0006017684936523438,0.020097017288208008,0.006265163421630859
2025-02-19 11:58:06.450012,2,Hand Mimic,one,pick,0.0017404556274414062,0.03249001502990723,0.0007781982421875,0.013380765914916992,0.005887031555175781
2025-02-19 11:58:06.507465,2,Hand Mimic,one,pick,0.0005280971527099609,0.027146339416503906,0.0006568431854248047,0.01920461654663086,0.00284576416015625
2025-02-19 11:58:06.570725,2,Hand Mimic,one,pick,0.0004987716674804688,0.031758785247802734,0.0008537769317626953,0.014615774154663086,0.006349802017211914
2025-02-19 11:58:06.630437,2,Hand Mimic,one,pick,0.002009153366088867,0.030775785446166992,0.0004990100860595703,0.01624011993408203,0.006043434143066406
2025-02-19 11:58:06.690467,2,Hand Mimic,one,pick,0.0005767345428466797,0.02779221534729004,0.0008800029754638672,0.017283201217651367,0.005987882614135742
2025-02-19 11:58:06.750894,2,Hand Mimic,one,pick,0.0022051334381103516,0.028811216354370117,0.0008347034454345703,0.014590024948120117,0.006521701812744141
2025-02-19 11:58:06.811882,2,Hand Mimic,one,pick,0.0010123252868652344,0.030239343643188477,0.0007748603820800781,0.011843204498291016,0.008121490478515625
2025-02-19 11:58:06.871142,2,Hand Mimic,one,pick,0.0005590915679931641,0.026741981506347656,0.0010149478912353516,0.016630887985229492,0.007045745849609375
2025-02-19 11:58:06.927369,2,Hand Mimic,one,pick,0.0005910396575927734,0.031200408935546875,0.0007152557373046875,0.01337432861328125,0.003218412399291992
2025-02-19 11:58:06.988963,2,Hand Mimic,one,pick,0.0005130767822265625,0.02997303009033203,0.0007381439208984375,0.01780867576599121,0.0048940181732177734
2025-02-19 11:58:07.049974,2,Hand Mimic,one,pick,0.001934051513671875,0.03485989570617676,0.0007488727569580078,0.011216402053833008,0.005482673645019531
2025-02-19 11:58:07.110920,2,Hand Mimic,one,pick,0.0014393329620361328,0.028588533401489258,0.0006158351898193359,0.019801855087280273,0.0047397613525390625
2025-02-19 11:58:07.187500,2,Hand Mimic,one,pick,0.0009133815765380859,0.0318756103515625,0.0008661746978759766,0.03387737274169922,0.0037767887115478516
2025-02-19 11:58:07.251497,2,Hand Mimic,one,pick,0.0006017684936523438,0.029460430145263672,0.0007538795471191406,0.0167844295501709,0.007342100143432617
2025-02-19 11:58:07.307010,2,Hand Mimic,one,pick,0.0006732940673828125,0.03206777572631836,0.0005936622619628906,0.01438450813293457,0.0025153160095214844
2025-02-19 11:58:07.370049,2,Hand Mimic,one,pick,0.001020193099975586,0.0262296199798584,0.0010039806365966797,0.020878314971923828,0.005728244781494141
2025-02-19 11:58:07.432598,2,Hand Mimic,one,pick,0.0010590553283691406,0.031882286071777344,0.0007107257843017578,0.014196157455444336,0.008301019668579102
2025-02-19 11:58:07.489908,2,Hand Mimic,one,pick,0.0005826950073242188,0.026052474975585938,0.0010898113250732422,0.014520645141601562,0.006402730941772461
2025-02-19 11:58:07.548707,2,Hand Mimic,one,pick,0.0021355152130126953,0.030762195587158203,0.0009677410125732422,0.010676383972167969,0.004957914352416992
2025-02-19 11:58:07.608702,2,Hand Mimic,one,pick,0.007984161376953125,0.026263713836669922,0.0009779930114746094,0.01383352279663086,0.004948616027832031
2025-02-19 11:58:07.670609,2,Hand Mimic,one,pick,0.0004565715789794922,0.02886509895324707,0.0007009506225585938,0.018579721450805664,0.006111860275268555
2025-02-19 11:58:07.728086,2,Hand Mimic,one,pick,0.0021233558654785156,0.030298471450805664,0.0006718635559082031,0.013278007507324219,0.0041697025299072266
2025-02-19 11:58:07.788646,2,Hand Mimic,one,pick,0.0022363662719726562,0.026524066925048828,0.0007643699645996094,0.02048802375793457,0.0048427581787109375
2025-02-19 11:58:07.850528,2,Hand Mimic,one,pick,0.0004303455352783203,0.03308534622192383,0.000751495361328125,0.017518281936645508,0.005980968475341797
2025-02-19 11:58:07.908738,2,Hand Mimic,one,pick,0.0018310546875,0.027041196823120117,0.0009086132049560547,0.017275094985961914,0.004144906997680664
2025-02-19 11:58:07.969235,2,Hand Mimic,one,pick,0.0025887489318847656,0.028493165969848633,0.000514984130859375,0.015397787094116211,0.005223989486694336
2025-02-19 11:58:08.030418,2,Hand Mimic,one,pick,0.00241851806640625,0.03343033790588379,0.0017466545104980469,0.010065317153930664,0.006663084030151367
2025-02-19 11:58:08.091491,2,Hand Mimic,one,pick,0.0022852420806884766,0.027090787887573242,0.0008018016815185547,0.015781641006469727,0.00643157958984375
2025-02-19 11:58:08.150485,2,Hand Mimic,one,pick,0.0005838871002197266,0.02896881103515625,0.0006926059722900391,0.014758110046386719,0.006394147872924805
2025-02-19 11:58:08.206482,2,Hand Mimic,one,pick,0.0007646083831787109,0.029169082641601562,0.001547098159790039,0.016887187957763672,0.002828836441040039
2025-02-19 11:58:08.270198,2,Hand Mimic,one,pick,0.0035278797149658203,0.03011155128479004,0.0006654262542724609,0.016254901885986328,0.0065190792083740234
2025-02-19 11:58:08.328969,2,Hand Mimic,one,pick,0.001667022705078125,0.027088642120361328,0.0008943080902099609,0.014341592788696289,0.004071474075317383
2025-02-19 11:58:08.391430,2,Hand Mimic,one,pick,0.000537872314453125,0.03015756607055664,0.0012969970703125,0.018436908721923828,0.006049394607543945
2025-02-19 11:58:08.469625,2,Hand Mimic,one,pick,0.005395412445068359,0.03518199920654297,0.0008120536804199219,0.02482914924621582,0.005638837814331055
2025-02-19 11:58:08.526937,2,Hand Mimic,one,pick,0.00045371055603027344,0.027806997299194336,0.0007338523864746094,0.01681995391845703,0.002858400344848633
2025-02-19 11:58:08.588895,2,Hand Mimic,one,pick,0.0003762245178222656,0.02741074562072754,0.0009348392486572266,0.021932601928710938,0.004539012908935547
2025-02-19 11:58:08.651004,2,Hand Mimic,one,pick,0.0010335445404052734,0.030784130096435547,0.0008063316345214844,0.01668715476989746,0.006402015686035156
2025-02-19 11:58:08.708488,2,Hand Mimic,one,pick,0.0007538795471191406,0.026250362396240234,0.0009968280792236328,0.01981377601623535,0.003341197967529297
2025-02-19 11:58:08.769878,2,Hand Mimic,one,pick,0.000797271728515625,0.031966209411621094,0.0018177032470703125,0.012878894805908203,0.006088972091674805
2025-02-19 11:58:08.828292,2,Hand Mimic,one,pick,0.0006399154663085938,0.032831668853759766,0.0006930828094482422,0.014007329940795898,0.004982471466064453
2025-02-19 11:58:08.889697,2,Hand Mimic,one,pick,0.0004558563232421875,0.03006887435913086,0.0007529258728027344,0.021265506744384766,0.005781412124633789
2025-02-19 11:58:08.949908,2,Hand Mimic,one,pick,0.0016536712646484375,0.03236889839172363,0.0016202926635742188,0.017861366271972656,0.005930423736572266
2025-02-19 11:58:09.009998,2,Hand Mimic,one,pick,0.0015103816986083984,0.03329038619995117,0.0007658004760742188,0.013379335403442383,0.006103992462158203
2025-02-19 11:58:09.069402,2,Hand Mimic,one,pick,0.00049591064453125,0.028722763061523438,0.0007207393646240234,0.017871618270874023,0.004595518112182617
2025-02-19 11:58:09.129273,2,Hand Mimic,one,pick,0.0005528926849365234,0.02751469612121582,0.0005879402160644531,0.017824888229370117,0.004328727722167969
2025-02-19 11:58:09.191763,2,Hand Mimic,one,pick,0.0006704330444335938,0.02843761444091797,0.0008206367492675781,0.019803285598754883,0.006496906280517578
2025-02-19 11:58:09.250930,2,Hand Mimic,one,pick,0.0007090568542480469,0.02805948257446289,0.0007448196411132812,0.01701831817626953,0.007094860076904297
2025-02-19 11:58:09.307999,2,Hand Mimic,one,pick,0.002407073974609375,0.024010419845581055,0.0009515285491943359,0.018331050872802734,0.0028581619262695312
2025-02-19 11:58:09.368843,2,Hand Mimic,one,pick,0.001890420913696289,0.026645421981811523,0.0008358955383300781,0.016596078872680664,0.005137205123901367
2025-02-19 11:58:09.430109,2,Hand Mimic,one,pick,0.0008389949798583984,0.028506994247436523,0.0004992485046386719,0.018362998962402344,0.00591731071472168
2025-02-19 11:58:09.489723,2,Hand Mimic,one,pick,0.0019562244415283203,0.027664661407470703,0.0008141994476318359,0.01727604866027832,0.0055506229400634766
2025-02-19 11:58:09.549860,2,Hand Mimic,one,pick,0.0009794235229492188,0.027735471725463867,0.0006206035614013672,0.02024054527282715,0.004736661911010742
2025-02-19 11:58:09.610821,2,Hand Mimic,one,pick,0.002367734909057617,0.026169538497924805,0.0010645389556884766,0.016201019287109375,0.006174564361572266
2025-02-19 11:58:09.671152,2,Hand Mimic,one,pick,0.0005140304565429688,0.028974056243896484,0.0007441043853759766,0.01640939712524414,0.007117033004760742
2025-02-19 11:58:09.728746,2,Hand Mimic,one,pick,0.00043702125549316406,0.02518749237060547,0.0009129047393798828,0.013938665390014648,0.0048062801361083984
2025-02-19 11:58:09.790508,2,Hand Mimic,one,pick,0.0007314682006835938,0.0277402400970459,0.0006034374237060547,0.01608872413635254,0.005574941635131836
2025-02-19 11:58:09.849997,2,Hand Mimic,one,pick,0.0003552436828613281,0.02970290184020996,0.0007641315460205078,0.0181427001953125,0.005951642990112305
2025-02-19 11:58:09.908059,2,Hand Mimic,one,pick,0.0004119873046875,0.03180384635925293,0.0007307529449462891,0.014829635620117188,0.004075527191162109
2025-02-19 11:58:09.970222,2,Hand Mimic,one,pick,0.0024199485778808594,0.027237653732299805,0.0007376670837402344,0.018831968307495117,0.005528450012207031
2025-02-19 11:58:10.029638,2,Hand Mimic,one,pick,0.0004940032958984375,0.02945256233215332,0.0007779598236083984,0.017059803009033203,0.005367279052734375
2025-02-19 11:58:10.090031,2,Hand Mimic,one,pick,0.0006270408630371094,0.028246164321899414,0.0008640289306640625,0.020444393157958984,0.005627870559692383
2025-02-19 11:58:10.151100,2,Hand Mimic,one,pick,0.0005347728729248047,0.030872106552124023,0.0007953643798828125,0.01715874671936035,0.0061490535736083984
2025-02-19 11:58:10.210791,2,Hand Mimic,one,pick,0.0017893314361572266,0.03166031837463379,0.0005412101745605469,0.013839483261108398,0.00683140754699707
2025-02-19 11:58:10.270083,2,Hand Mimic,one,pick,0.0007233619689941406,0.03286933898925781,0.0009427070617675781,0.01352548599243164,0.006314516067504883
2025-02-19 11:58:10.328569,2,Hand Mimic,one,pick,0.0006823539733886719,0.032465457916259766,0.0008533000946044922,0.013834476470947266,0.004461050033569336
2025-02-19 11:58:10.389876,2,Hand Mimic,one,pick,0.002375364303588867,0.028761863708496094,0.0008695125579833984,0.017449378967285156,0.005632162094116211
2025-02-19 11:58:10.450566,2,Hand Mimic,one,pick,0.000453948974609375,0.03129315376281738,0.0007045269012451172,0.01789999008178711,0.005490541458129883
2025-02-19 11:58:10.507905,2,Hand Mimic,one,pick,0.0004508495330810547,0.03172731399536133,0.0004916191101074219,0.01430368423461914,0.0037174224853515625
2025-02-19 11:58:10.569628,2,Hand Mimic,one,pick,0.0006830692291259766,0.029074668884277344,0.0007317066192626953,0.02019786834716797,0.005428791046142578
2025-02-19 11:58:10.630527,2,Hand Mimic,one,pick,0.0007150173187255859,0.02784109115600586,0.0007681846618652344,0.020914316177368164,0.006073474884033203
2025-02-19 11:58:10.689191,2,Hand Mimic,one,pick,0.0007956027984619141,0.025050878524780273,0.0010166168212890625,0.018095731735229492,0.005376100540161133
2025-02-19 11:58:10.750800,2,Hand Mimic,one,pick,0.0007538795471191406,0.02492499351501465,0.0009348392486572266,0.01792287826538086,0.005655050277709961
2025-02-19 11:58:10.809715,2,Hand Mimic,one,pick,0.0005362033843994141,0.026955127716064453,0.0014560222625732422,0.014207124710083008,0.005565166473388672
2025-02-19 11:58:10.869254,2,Hand Mimic,one,pick,0.0005583763122558594,0.036354780197143555,0.0008330345153808594,0.013042211532592773,0.005564689636230469
2025-02-19 11:58:10.928798,2,Hand Mimic,one,pick,0.000446319580078125,0.03134632110595703,0.0007195472717285156,0.018259525299072266,0.0039517879486083984
2025-02-19 11:58:10.989463,2,Hand Mimic,one,pick,0.0004990100860595703,0.0350801944732666,0.0006766319274902344,0.015380620956420898,0.005082607269287109
2025-02-19 11:58:11.049417,2,Hand Mimic,one,pick,0.0007367134094238281,0.028406381607055664,0.0009126663208007812,0.02097797393798828,0.004612922668457031
2025-02-19 11:58:11.109285,2,Hand Mimic,one,pick,0.0005614757537841797,0.030396699905395508,0.0008809566497802734,0.01334071159362793,0.004820108413696289
2025-02-19 11:58:11.168944,2,Hand Mimic,one,pick,0.0019490718841552734,0.032883405685424805,0.000682830810546875,0.011554718017578125,0.005227804183959961
2025-02-19 11:58:11.232349,2,Hand Mimic,one,pick,0.002080202102661133,0.031128644943237305,0.0014271736145019531,0.015669584274291992,0.008836984634399414
2025-02-19 11:58:11.288882,2,Hand Mimic,one,pick,0.0004711151123046875,0.027696847915649414,0.0007729530334472656,0.015486717224121094,0.0055463314056396484
2025-02-19 11:58:11.347372,2,Hand Mimic,one,pick,0.00044655799865722656,0.0331873893737793,0.0008101463317871094,0.013014554977416992,0.0023670196533203125
2025-02-19 11:58:11.411098,2,Hand Mimic,one,pick,0.003033876419067383,0.02588200569152832,0.00067901611328125,0.019216537475585938,0.007195472717285156
2025-02-19 11:58:11.468920,2,Hand Mimic,one,pick,0.0014190673828125,0.02846837043762207,0.000820159912109375,0.016962051391601562,0.0049495697021484375
2025-02-19 11:58:11.528713,2,Hand Mimic,one,pick,0.0006172657012939453,0.029322385787963867,0.0008840560913085938,0.015478134155273438,0.004164218902587891
2025-02-19 11:58:11.591120,2,Hand Mimic,one,pick,0.0007307529449462891,0.025990009307861328,0.0014946460723876953,0.018766164779663086,0.006979465484619141
