Timestamp,hands,control_mode,lhg,rhg,capture,landmarks,gestures,interpret,drawing,ik,jacobian
2025-02-19 11:40:54.998460,0,Hand Mimic,None,None,0.001096963882446289,0.03382062911987305,9.5367431640625e-07,1.9073486328125e-05,0.001943349838256836
2025-02-19 11:40:55.042815,0,Hand Mimic,None,None,0.0022628307342529297,0.032987117767333984,9.5367431640625e-07,1.5735626220703125e-05,0.0019326210021972656
2025-02-19 11:40:55.087336,0,Hand Mimic,None,None,0.0005040168762207031,0.03156113624572754,9.5367431640625e-07,1.621246337890625e-05,0.002299070358276367
2025-02-19 11:40:55.149095,0,Hand Mimic,None,None,0.002066373825073242,0.05677986145019531,4.76837158203125e-07,1.6689300537109375e-05,0.001924753189086914
2025-02-19 11:40:55.207900,1,Hand Mimic,None,None,0.0012845993041992188,0.05399060249328613,0.0006308555603027344,1.52587890625e-05,0.002267599105834961
2025-02-19 11:40:55.272008,2,Hand Mimic,None,None,0.0004096031188964844,0.06038331985473633,0.00066375732421875,2.384185791015625e-05,0.0020864009857177734
2025-02-19 11:40:55.325972,2,Hand Mimic,None,None,0.0006163120269775391,0.03206682205200195,0.0008332729339599609,0.009274959564208984,0.002324342727661133
2025-02-19 11:40:55.376245,2,Hand Mimic,None,None,0.0005719661712646484,0.03218817710876465,0.0010004043579101562,0.0056018829345703125,0.0024886131286621094
2025-02-19 11:40:55.425153,1,Hand Mimic,None,None,0.0013070106506347656,0.03314328193664551,0.00043463706970214844,0.00511622428894043,0.002409696578979492
2025-02-19 11:40:55.506723,2,Hand Mimic,None,None,0.0017771720886230469,0.0679471492767334,0.0008003711700439453,0.006654262542724609,0.0037233829498291016
2025-02-19 11:40:55.562817,2,Hand Mimic,None,None,0.0006194114685058594,0.044126272201538086,0.0015056133270263672,0.004995584487915039,0.0023856163024902344
2025-02-19 11:40:55.632263,2,Hand Mimic,None,palm,0.0014193058013916016,0.03942465782165527,0.001149892807006836,0.00538325309753418,0.0033855438232421875
2025-02-19 11:40:55.693538,2,Hand Mimic,None,palm,0.002747058868408203,0.044231414794921875,0.0007989406585693359,0.004239320755004883,0.0033686161041259766
2025-02-19 11:40:55.742146,2,Hand Mimic,fist,palm,0.0008981227874755859,0.03026580810546875,0.0011317729949951172,0.005320072174072266,0.003290414810180664
2025-02-19 11:40:55.787508,2,Hand Mimic,fist,palm,0.0004324913024902344,0.025909423828125,0.0008478164672851562,0.0040798187255859375,0.002525806427001953
2025-02-19 11:40:55.833431,2,Hand Mimic,fist,palm,0.0018510818481445312,0.025942325592041016,0.0005528926849365234,0.0048563480377197266,0.002809286117553711
2025-02-19 11:40:55.875237,2,Hand Mimic,fist,palm,0.0005950927734375,0.02609562873840332,0.0009963512420654297,0.004053592681884766,0.002904653549194336
2025-02-19 11:40:55.920026,2,Hand Mimic,fist,palm,0.0006732940673828125,0.02566671371459961,0.0007801055908203125,0.004824161529541016,0.0038957595825195312
2025-02-19 11:40:55.964400,2,Hand Mimic,fist,pick,0.0006241798400878906,0.0240633487701416,0.000720977783203125,0.005393266677856445,0.0037250518798828125
2025-02-19 11:40:56.005417,2,Hand Mimic,fist,pick,0.0004990100860595703,0.026571273803710938,0.0005910396575927734,0.004811286926269531,0.0018625259399414062
2025-02-19 11:40:56.051241,2,Hand Mimic,fist,pick,0.001844167709350586,0.02816939353942871,0.000881195068359375,0.005365610122680664,0.0035228729248046875
2025-02-19 11:40:56.096550,2,Hand Mimic,fist,pick,0.0009386539459228516,0.028070688247680664,0.0005972385406494141,0.004667997360229492,0.0018353462219238281
2025-02-19 11:40:56.273591,2,Hand Mimic,one,pick,0.0007748603820800781,0.024783849716186523,0.0008544921875,0.13614487648010254,0.004498720169067383
2025-02-19 11:40:56.378006,2,Hand Mimic,one,pick,0.001483917236328125,0.04887819290161133,0.0010290145874023438,0.03473234176635742,0.007690906524658203
2025-02-19 11:40:56.481481,2,Hand Mimic,one,pick,0.003947734832763672,0.04244732856750488,0.0011577606201171875,0.03465127944946289,0.008129358291625977
2025-02-19 11:40:56.580755,2,Hand Mimic,one,pick,0.0019125938415527344,0.04621267318725586,0.0007762908935546875,0.027149200439453125,0.008562088012695312
2025-02-19 11:40:56.673915,2,Hand Mimic,one,pick,0.0008106231689453125,0.046529293060302734,0.0014390945434570312,0.030037879943847656,0.0054585933685302734
2025-02-19 11:40:56.751079,2,Hand Mimic,one,pick,0.0006725788116455078,0.04017186164855957,0.0008487701416015625,0.019255638122558594,0.0047876834869384766
2025-02-19 11:40:56.810754,2,Hand Mimic,one,pick,0.0005147457122802734,0.02909374237060547,0.0009145736694335938,0.01607537269592285,0.0041081905364990234
2025-02-19 11:40:56.872593,2,Hand Mimic,one,pick,0.0006048679351806641,0.031208515167236328,0.0008256435394287109,0.0162808895111084,0.004632711410522461
2025-02-19 11:40:56.950744,2,Hand Mimic,one,pick,0.00244140625,0.029875516891479492,0.0007781982421875,0.030375003814697266,0.003852367401123047
2025-02-19 11:40:57.011925,2,Hand Mimic,one,pick,0.0006320476531982422,0.034752845764160156,0.0005753040313720703,0.012613296508789062,0.0046155452728271484
2025-02-19 11:40:57.070898,2,Hand Mimic,one,pick,0.0020771026611328125,0.031080245971679688,0.0008978843688964844,0.013641119003295898,0.0041980743408203125
2025-02-19 11:40:57.150294,2,Hand Mimic,one,pick,0.0020971298217773438,0.03202509880065918,0.0012087821960449219,0.031021833419799805,0.003702402114868164
2025-02-19 11:40:57.211246,2,Hand Mimic,one,pick,0.0005106925964355469,0.02907419204711914,0.0009250640869140625,0.01714348793029785,0.0040357112884521484
2025-02-19 11:40:57.271970,2,Hand Mimic,one,pick,0.0008432865142822266,0.03446221351623535,0.0005731582641601562,0.013254404067993164,0.0048923492431640625
2025-02-19 11:40:57.333742,2,Hand Mimic,one,pick,0.002664804458618164,0.0291287899017334,0.0011134147644042969,0.015496253967285156,0.006096363067626953
2025-02-19 11:40:57.411321,2,Hand Mimic,one,pick,0.003433704376220703,0.03632950782775879,0.0006616115570068359,0.026185035705566406,0.004971504211425781
2025-02-19 11:40:57.473012,2,Hand Mimic,one,pick,0.002530813217163086,0.029284954071044922,0.0009598731994628906,0.01383209228515625,0.005757808685302734
2025-02-19 11:40:57.531334,2,Hand Mimic,one,pick,0.001016378402709961,0.0295259952545166,0.0008053779602050781,0.014186859130859375,0.0043735504150390625
2025-02-19 11:40:57.590487,2,Hand Mimic,one,pick,0.0006270408630371094,0.03098750114440918,0.0009102821350097656,0.015390872955322266,0.003571033477783203
2025-02-19 11:40:57.650877,2,Hand Mimic,one,pick,0.0005700588226318359,0.0310976505279541,0.0008904933929443359,0.015018463134765625,0.004907846450805664
2025-02-19 11:40:57.708653,2,Hand Mimic,one,pick,0.0005700588226318359,0.030919313430786133,0.0011556148529052734,0.012237071990966797,0.0038912296295166016
2025-02-19 11:40:57.771257,2,Hand Mimic,one,pick,0.0006766319274902344,0.03038167953491211,0.0006837844848632812,0.02040410041809082,0.005182743072509766
2025-02-19 11:40:57.831079,2,Hand Mimic,one,pick,0.000453948974609375,0.02606821060180664,0.0006706714630126953,0.018474340438842773,0.005058765411376953
2025-02-19 11:40:57.888514,2,Hand Mimic,one,pick,0.0005412101745605469,0.024292469024658203,0.0008893013000488281,0.019237518310546875,0.0031211376190185547
2025-02-19 11:40:57.951126,2,Hand Mimic,one,pick,0.0005180835723876953,0.025861024856567383,0.0007736682891845703,0.024074316024780273,0.004683017730712891
2025-02-19 11:40:58.009861,2,Hand Mimic,one,pick,0.0006420612335205078,0.0292971134185791,0.0007770061492919922,0.020270824432373047,0.003406047821044922
2025-02-19 11:40:58.069968,2,Hand Mimic,one,pick,0.00048041343688964844,0.0251009464263916,0.0008480548858642578,0.02204275131225586,0.003458261489868164
2025-02-19 11:40:58.128691,2,Hand Mimic,one,pick,0.0022280216217041016,0.02552175521850586,0.0009183883666992188,0.020208120346069336,0.0026285648345947266
2025-02-19 11:40:58.187686,2,Hand Mimic,one,pick,0.0029540061950683594,0.026935100555419922,0.0007526874542236328,0.01841568946838379,0.0023355484008789062
2025-02-19 11:40:58.250072,2,Hand Mimic,one,pick,0.0027914047241210938,0.02608513832092285,0.0004942417144775391,0.02006697654724121,0.004315853118896484
2025-02-19 11:40:58.310115,2,Hand Mimic,one,pick,0.0004534721374511719,0.0292818546295166,0.0007536411285400391,0.01984715461730957,0.0036695003509521484
2025-02-19 11:40:58.369852,2,Hand Mimic,one,pick,0.0015172958374023438,0.027063608169555664,0.0007352828979492188,0.019278287887573242,0.003863811492919922
2025-02-19 11:40:58.430551,2,Hand Mimic,one,pick,0.0007569789886474609,0.025825023651123047,0.0007541179656982422,0.020709514617919922,0.005551338195800781
2025-02-19 11:40:58.490321,2,Hand Mimic,one,pick,0.0019910335540771484,0.029610395431518555,0.0007421970367431641,0.020819902420043945,0.0036814212799072266
2025-02-19 11:40:58.550699,2,Hand Mimic,one,pick,0.0019524097442626953,0.02471017837524414,0.0010945796966552734,0.019371986389160156,0.0050678253173828125
2025-02-19 11:40:58.610323,2,Hand Mimic,one,pick,0.0007193088531494141,0.02689051628112793,0.001016378402709961,0.01714158058166504,0.004385709762573242
2025-02-19 11:40:58.671139,2,Hand Mimic,one,pick,0.002112150192260742,0.03402137756347656,0.0008423328399658203,0.010519742965698242,0.005622386932373047
2025-02-19 11:40:58.751761,2,Hand Mimic,one,pick,0.0029141902923583984,0.02545309066772461,0.0008897781372070312,0.0376589298248291,0.00603795051574707
2025-02-19 11:40:58.812265,2,Hand Mimic,one,pick,0.0010344982147216797,0.027106046676635742,0.0007956027984619141,0.018982410430908203,0.005786895751953125
2025-02-19 11:40:58.870750,2,Hand Mimic,one,pick,0.00042247772216796875,0.024845600128173828,0.0009162425994873047,0.017523527145385742,0.003487825393676758
2025-02-19 11:40:58.931380,2,Hand Mimic,one,pick,0.00043463706970214844,0.030432701110839844,0.0008649826049804688,0.014422416687011719,0.006314277648925781
2025-02-19 11:40:58.991631,2,Hand Mimic,one,pick,0.001623392105102539,0.028571128845214844,0.0013532638549804688,0.011348724365234375,0.0057795047760009766
2025-02-19 11:40:59.050833,2,Hand Mimic,one,pick,0.002515077590942383,0.03128862380981445,0.0008232593536376953,0.014631986618041992,0.00486445426940918
2025-02-19 11:40:59.112862,2,Hand Mimic,one,pick,0.0021209716796875,0.025694608688354492,0.0008335113525390625,0.019160032272338867,0.006242990493774414
2025-02-19 11:40:59.170864,2,Hand Mimic,one,pick,0.0005121231079101562,0.02724742889404297,0.0009293556213378906,0.017694711685180664,0.004958152770996094
2025-02-19 11:40:59.230427,2,Hand Mimic,one,pick,0.0005385875701904297,0.027993440628051758,0.0009355545043945312,0.01998758316040039,0.005027294158935547
2025-02-19 11:40:59.290759,2,Hand Mimic,one,pick,0.0017693042755126953,0.02989673614501953,0.00048804283142089844,0.017133235931396484,0.0038940906524658203
2025-02-19 11:40:59.352511,2,Hand Mimic,one,pick,0.0005044937133789062,0.02897167205810547,0.0008292198181152344,0.017299175262451172,0.005642890930175781
2025-02-19 11:40:59.429030,2,Hand Mimic,one,pick,0.0031867027282714844,0.033616065979003906,0.0008034706115722656,0.030886411666870117,0.003026723861694336
2025-02-19 11:40:59.489805,2,Hand Mimic,one,pick,0.0022139549255371094,0.02741861343383789,0.0012004375457763672,0.01941370964050293,0.0033872127532958984
2025-02-19 11:40:59.551270,2,Hand Mimic,one,pick,0.002635955810546875,0.0255129337310791,0.0008730888366699219,0.01901721954345703,0.005028963088989258
2025-02-19 11:40:59.610374,2,Hand Mimic,one,pick,0.0004923343658447266,0.026473045349121094,0.0011055469512939453,0.01630997657775879,0.003894805908203125
2025-02-19 11:40:59.671834,2,Hand Mimic,one,pick,0.0012657642364501953,0.027446746826171875,0.0009589195251464844,0.020257949829101562,0.004413604736328125
2025-02-19 11:40:59.730983,2,Hand Mimic,one,pick,0.0021834373474121094,0.027527809143066406,0.0015327930450439453,0.015018701553344727,0.005919456481933594
2025-02-19 11:40:59.791280,2,Hand Mimic,one,pick,0.003151416778564453,0.02470850944519043,0.0008616447448730469,0.016633033752441406,0.005648374557495117
2025-02-19 11:40:59.849970,2,Hand Mimic,one,pick,0.0031290054321289062,0.028519153594970703,0.0006773471832275391,0.01276850700378418,0.004846096038818359
2025-02-19 11:40:59.911618,2,Hand Mimic,one,pick,0.0005564689636230469,0.027944087982177734,0.0006835460662841797,0.018073081970214844,0.0051517486572265625
2025-02-19 11:40:59.971438,2,Hand Mimic,one,pick,0.0022840499877929688,0.02811145782470703,0.0006227493286132812,0.01308441162109375,0.005838155746459961
2025-02-19 11:41:00.050382,2,Hand Mimic,one,pick,0.0005035400390625,0.0350031852722168,0.0005614757537841797,0.030539751052856445,0.005124092102050781
2025-02-19 11:41:00.110913,2,Hand Mimic,one,pick,0.0007650852203369141,0.026662588119506836,0.000720977783203125,0.017671823501586914,0.005212068557739258
2025-02-19 11:41:00.170408,2,Hand Mimic,one,pick,0.0004665851593017578,0.02936720848083496,0.0007841587066650391,0.019184589385986328,0.004713535308837891
2025-02-19 11:41:00.229949,2,Hand Mimic,one,pick,0.002121448516845703,0.026430845260620117,0.0007555484771728516,0.018460512161254883,0.004102468490600586
2025-02-19 11:41:00.292861,2,Hand Mimic,one,pick,0.0005080699920654297,0.031115055084228516,0.0007605552673339844,0.018784523010253906,0.006162405014038086
2025-02-19 11:41:00.352190,2,Hand Mimic,one,pick,0.001070261001586914,0.028590679168701172,0.0005006790161132812,0.01642775535583496,0.006081342697143555
2025-02-19 11:41:00.411259,2,Hand Mimic,one,pick,0.0006694793701171875,0.030653953552246094,0.0006999969482421875,0.01596808433532715,0.00469970703125
2025-02-19 11:41:00.474023,2,Hand Mimic,one,pick,0.0005025863647460938,0.03028726577758789,0.0007951259613037109,0.01721477508544922,0.006482362747192383
2025-02-19 11:41:00.530856,2,Hand Mimic,one,pick,0.0005881786346435547,0.02780628204345703,0.0007915496826171875,0.01563882827758789,0.005158901214599609
2025-02-19 11:41:00.591935,2,Hand Mimic,one,pick,0.0005953311920166016,0.026899337768554688,0.0007712841033935547,0.020750761032104492,0.00626826286315918
2025-02-19 11:41:00.651253,2,Hand Mimic,one,pick,0.001979351043701172,0.02875494956970215,0.0011515617370605469,0.012764930725097656,0.00599217414855957
2025-02-19 11:41:00.710816,2,Hand Mimic,one,pick,0.0017521381378173828,0.029367685317993164,0.0005943775177001953,0.018594026565551758,0.005362272262573242
2025-02-19 11:41:00.769503,2,Hand Mimic,one,pick,0.0005321502685546875,0.029034137725830078,0.0007727146148681641,0.01961493492126465,0.0038781166076660156
2025-02-19 11:41:00.834326,2,Hand Mimic,one,pick,0.0017054080963134766,0.029698848724365234,0.0010936260223388672,0.020064830780029297,0.007336139678955078
2025-02-19 11:41:00.890560,2,Hand Mimic,one,pick,0.0024809837341308594,0.029766559600830078,0.0009005069732666016,0.014127492904663086,0.003932952880859375
2025-02-19 11:41:00.952655,2,Hand Mimic,one,pick,0.0004947185516357422,0.028189420700073242,0.0009722709655761719,0.019077062606811523,0.006304740905761719
2025-02-19 11:41:01.031652,2,Hand Mimic,one,pick,0.002284526824951172,0.03725838661193848,0.0011632442474365234,0.027179718017578125,0.006155729293823242
2025-02-19 11:41:01.089593,2,Hand Mimic,one,pick,0.002455472946166992,0.027615070343017578,0.0008170604705810547,0.017557859420776367,0.0034079551696777344
2025-02-19 11:41:01.148702,2,Hand Mimic,one,pick,0.0031042098999023438,0.02578258514404297,0.0008413791656494141,0.02016925811767578,0.002122163772583008
2025-02-19 11:41:01.209658,2,Hand Mimic,one,pick,0.0033049583435058594,0.03408527374267578,0.0006222724914550781,0.016656160354614258,0.0034389495849609375
2025-02-19 11:41:01.273326,2,Hand Mimic,one,pick,0.004057168960571289,0.02856588363647461,0.0005528926849365234,0.01697540283203125,0.006559610366821289
2025-02-19 11:41:01.331164,2,Hand Mimic,one,pick,0.0004944801330566406,0.031349897384643555,0.0008394718170166016,0.012766838073730469,0.006112098693847656
2025-02-19 11:41:01.391851,2,Hand Mimic,one,pick,0.0005939006805419922,0.027948856353759766,0.0008816719055175781,0.017991304397583008,0.006384134292602539
2025-02-19 11:41:01.451294,2,Hand Mimic,one,pick,0.003159761428833008,0.030638694763183594,0.0014889240264892578,0.012021064758300781,0.005336761474609375
2025-02-19 11:41:01.510720,2,Hand Mimic,one,pick,0.0005123615264892578,0.027530670166015625,0.0010480880737304688,0.01614975929260254,0.005706071853637695
2025-02-19 11:41:01.571341,2,Hand Mimic,one,pick,0.0005018711090087891,0.028591156005859375,0.0007746219635009766,0.019542455673217773,0.005596637725830078
2025-02-19 11:41:01.632068,2,Hand Mimic,one,pick,0.0004718303680419922,0.02724313735961914,0.0009038448333740234,0.019513845443725586,0.005389690399169922
2025-02-19 11:41:01.694756,2,Hand Mimic,one,pick,0.0007824897766113281,0.032068729400634766,0.0007948875427246094,0.01703619956970215,0.006554126739501953
2025-02-19 11:41:01.752787,2,Hand Mimic,one,pick,0.0004973411560058594,0.0312345027923584,0.0007236003875732422,0.013463973999023438,0.005930423736572266
2025-02-19 11:41:01.812192,2,Hand Mimic,one,pick,0.0008234977722167969,0.026958227157592773,0.0010044574737548828,0.017514705657958984,0.005647897720336914
2025-02-19 11:41:01.871418,2,Hand Mimic,one,pick,0.0012400150299072266,0.02559518814086914,0.0007584095001220703,0.014725685119628906,0.005677700042724609
2025-02-19 11:41:01.929413,2,Hand Mimic,one,pick,0.0016732215881347656,0.02762150764465332,0.0006606578826904297,0.017223119735717773,0.0041692256927490234
2025-02-19 11:41:01.990759,2,Hand Mimic,one,pick,0.0019092559814453125,0.029600858688354492,0.0007915496826171875,0.013529062271118164,0.005611896514892578
2025-02-19 11:41:02.052360,2,Hand Mimic,one,pick,0.0021729469299316406,0.030232667922973633,0.0008537769317626953,0.01895928382873535,0.0058956146240234375
2025-02-19 11:41:02.109554,2,Hand Mimic,one,pick,0.0005998611450195312,0.02884221076965332,0.0005106925964355469,0.017418622970581055,0.0025501251220703125
2025-02-19 11:41:02.170422,2,Hand Mimic,one,pick,0.0005362033843994141,0.029329776763916016,0.0009181499481201172,0.02099466323852539,0.004106998443603516
2025-02-19 11:41:02.234301,2,Hand Mimic,one,pick,0.0004363059997558594,0.02874159812927246,0.0009350776672363281,0.022133350372314453,0.007584333419799805
2025-02-19 11:41:02.289208,2,Hand Mimic,one,pick,0.0006129741668701172,0.02522110939025879,0.0008208751678466797,0.016517162322998047,0.0022809505462646484
2025-02-19 11:41:02.350071,2,Hand Mimic,one,pick,0.004394054412841797,0.025278568267822266,0.0012233257293701172,0.017169475555419922,0.004675388336181641
2025-02-19 11:41:02.411794,2,Hand Mimic,one,pick,0.002170562744140625,0.026849746704101562,0.0008666515350341797,0.01730799674987793,0.006641864776611328
2025-02-19 11:41:02.472811,2,Hand Mimic,one,pick,0.0013866424560546875,0.02999711036682129,0.0008881092071533203,0.015016555786132812,0.0055620670318603516
2025-02-19 11:41:02.529490,2,Hand Mimic,one,pick,0.0005376338958740234,0.03175663948059082,0.0008101463317871094,0.013777017593383789,0.003965854644775391
2025-02-19 11:41:02.592572,2,Hand Mimic,one,pick,0.0004665851593017578,0.02846074104309082,0.0010573863983154297,0.019556045532226562,0.006070852279663086
2025-02-19 11:41:02.652534,2,Hand Mimic,one,pick,0.0004470348358154297,0.03151893615722656,0.0006101131439208984,0.016353368759155273,0.00548100471496582
2025-02-19 11:41:02.711199,2,Hand Mimic,one,pick,0.0005183219909667969,0.03053116798400879,0.0008556842803955078,0.016642093658447266,0.0045278072357177734
2025-02-19 11:41:02.772458,2,Hand Mimic,one,pick,0.0006368160247802734,0.03505396842956543,0.000690460205078125,0.011719942092895508,0.0063059329986572266
2025-02-19 11:41:02.851655,2,Hand Mimic,one,pick,0.000652313232421875,0.0400390625,0.0007946491241455078,0.027422428131103516,0.005336284637451172
2025-02-19 11:41:02.909173,2,Hand Mimic,one,pick,0.0005726814270019531,0.03519892692565918,0.0009129047393798828,0.013226985931396484,0.0027234554290771484
2025-02-19 11:41:02.972497,2,Hand Mimic,one,pick,0.0004868507385253906,0.029943227767944336,0.001003265380859375,0.02097487449645996,0.005059242248535156
2025-02-19 11:41:03.033703,2,Hand Mimic,one,pick,0.0004901885986328125,0.029104948043823242,0.0007426738739013672,0.013506889343261719,0.00674128532409668
2025-02-19 11:41:03.094650,2,Hand Mimic,one,pick,0.0014271736145019531,0.02710270881652832,0.0007672309875488281,0.017331838607788086,0.007665395736694336
2025-02-19 11:41:03.152665,2,Hand Mimic,one,pick,0.0004649162292480469,0.02871394157409668,0.0015401840209960938,0.012908220291137695,0.006977081298828125
2025-02-19 11:41:03.209540,2,Hand Mimic,one,pick,0.0014078617095947266,0.027123451232910156,0.00064849853515625,0.012991189956665039,0.004348039627075195
2025-02-19 11:41:03.271620,2,Hand Mimic,one,pick,0.0005660057067871094,0.029150962829589844,0.0008821487426757812,0.017820358276367188,0.006287813186645508
2025-02-19 11:41:03.330922,2,Hand Mimic,one,pick,0.0006189346313476562,0.030458688735961914,0.0005805492401123047,0.015430212020874023,0.003898143768310547
2025-02-19 11:41:03.392417,2,Hand Mimic,one,pick,0.00428318977355957,0.02723240852355957,0.0008819103240966797,0.01579117774963379,0.005665779113769531
2025-02-19 11:41:03.451900,2,Hand Mimic,one,pick,0.0019037723541259766,0.03215479850769043,0.0005636215209960938,0.013345479965209961,0.0053288936614990234
2025-02-19 11:41:03.510415,2,Hand Mimic,one,pick,0.0010900497436523438,0.03309988975524902,0.0005011558532714844,0.013407707214355469,0.003355264663696289
2025-02-19 11:41:03.572481,2,Hand Mimic,one,pick,0.0006659030914306641,0.0353848934173584,0.0006272792816162109,0.01202082633972168,0.00698089599609375
2025-02-19 11:41:03.632134,2,Hand Mimic,one,pick,0.0022373199462890625,0.028843402862548828,0.0011053085327148438,0.01327967643737793,0.006245136260986328
2025-02-19 11:41:03.691294,2,Hand Mimic,one,pick,0.0023386478424072266,0.028875350952148438,0.0010437965393066406,0.013907670974731445,0.004379987716674805
2025-02-19 11:41:03.774867,2,Hand Mimic,one,pick,0.002876758575439453,0.028914451599121094,0.00084686279296875,0.032243967056274414,0.007368326187133789
2025-02-19 11:41:03.852478,2,Hand Mimic,one,pick,0.0004017353057861328,0.038335323333740234,0.0007688999176025391,0.026353836059570312,0.006150960922241211
2025-02-19 11:41:03.909923,2,Hand Mimic,one,pick,0.0007994174957275391,0.027737855911254883,0.0009930133819580078,0.014324426651000977,0.00436854362487793
2025-02-19 11:41:03.970727,2,Hand Mimic,one,pick,0.0009968280792236328,0.028017520904541016,0.0008928775787353516,0.019098281860351562,0.005203723907470703
2025-02-19 11:41:04.032618,2,Hand Mimic,one,pick,0.0010027885437011719,0.028248071670532227,0.0007121562957763672,0.01831841468811035,0.0066373348236083984
2025-02-19 11:41:04.093633,2,Hand Mimic,one,pick,0.00044083595275878906,0.030009031295776367,0.0009410381317138672,0.013414382934570312,0.007308006286621094
2025-02-19 11:41:04.171544,2,Hand Mimic,one,pick,0.0007927417755126953,0.03113102912902832,0.0007543563842773438,0.029460906982421875,0.0056743621826171875
